simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3196,62.80136537,0,10.30993946,0.688695163,0,0.066658122,5.321244336,3.10562731,0.528415859,1.287993838,0.688695163
3197,62.80136537,0,10.3235082,0.675126429,0,0.170049308,6.468481194,1.350031986,0.475629286,1.859316424,0.675126429
3198,62.80136537,0,10.93244098,0.066193651,0,0.819654289,6.848324926,1.184947103,1.63815149,0.441363167,0.066193651
3199,62.80136537,0,10.34710049,0.651534135,0,0.964068971,6.638893385,1.042289956,0.580048966,1.121799214,0.651534135
3200,62.80136537,0,10.47976767,0.518866961,0,0.193590735,6.884213729,2.13672893,0.565410422,0.69982385,0.518866961
3201,62.80136537,0,10.98756692,0.011067706,0,1.042988036,5.915689025,1.04333519,2.182364268,0.803190403,0.011067706
3202,62.80136537,0,10.35030023,0.648334394,0,0.592184842,7.763648873,0.143458429,1.425853063,0.425155026,0.648334394
3203,62.80136537,0,10.83648867,0.16214596,0,0.727206729,6.30929407,1.139255881,2.143330869,0.517401119,0.16214596
3204,62.80136537,0,10.35992365,0.638710977,0,0.376931221,5.979522867,1.753010342,0.807243185,1.443216037,0.638710977
3205,62.80136537,0,10.9725836,0.026051029,0,0.506762457,8.570293332,0.890487449,0.853015047,0.152025315,0.026051029
3206,62.80136537,0,10.25024411,0.748390517,0,0.144335879,5.816725857,1.484426197,0.983081199,1.821674978,0.748390517
3207,62.80136537,0,10.67595277,0.322681857,0,0.810597334,5.718921554,2.680877911,0.140902125,1.324653847,0.322681857
3208,62.80136537,0,10.94395797,0.05467666,0,1.039337703,5.532008988,2.019939874,1.457644904,0.895026499,0.05467666
3209,62.80136537,0,10.6066264,0.392008225,0,0.742007116,7.487131733,0.514915311,1.146503207,0.716069034,0.392008225
3210,62.80136537,0,10.95670279,0.041931833,0,0.276920417,5.999133188,2.05386729,0.969237915,1.657543985,0.041931833
3211,62.80136537,0,10.27951435,0.719120274,0,0.348913944,5.406493071,2.304257286,0.966937151,1.252912901,0.719120274
3212,62.80136537,0,10.26200729,0.736627335,0,0.113061352,5.394867751,2.493909202,1.164976103,1.095192884,0.736627335
3213,62.80136537,0,10.22968067,0.768953962,0,0.686019383,7.502773514,0.459443463,0.4465915,1.134852805,0.768953962
3214,62.80136537,0,10.76734056,0.231294072,0,0.068919089,7.362088213,0.051337687,1.817109293,1.467886275,0.231294072
3215,62.80136537,0,10.74792669,0.250707938,0,0.917277888,7.629818811,0.150624251,1.465757382,0.584448358,0.250707938
3216,62.80136537,0,10.67853559,0.320099042,0,0.613161506,7.782379657,0.099322668,1.174167662,1.009504092,0.320099042
3217,62.80136537,0,10.89047246,0.108162166,0,0.55096128,6.950604183,1.128593686,1.176015503,1.08429781,0.108162166
3218,62.80136537,0,10.77147106,0.227163564,0,0.531670479,8.151940453,0.560443144,0.16083525,1.366581738,0.227163564
3219,62.80136537,0,10.94472733,0.053907297,0,0.628800328,5.930254571,0.796452216,1.629822722,1.959397494,0.053907297
3220,62.80136537,0,10.81275036,0.185884268,0,0.81809172,7.423362531,0.738070928,0.48455312,1.348672061,0.185884268
3221,62.80136537,0,10.70393255,0.294702074,0,0.138016725,6.136731412,2.773455166,0.667282408,0.988446841,0.294702074
3222,62.80136537,0,10.27539217,0.723242457,0,0.981437338,6.163363252,0.017788636,1.72707158,1.385731364,0.723242457
3223,62.80136537,0,10.58328333,0.415351299,0,0.239296621,6.847755464,2.568288448,0.06959046,0.858352336,0.415351299
3224,62.80136537,0,10.39168716,0.606947472,0,0.261548832,5.028679683,3.288043056,0.178638987,1.634776597,0.606947472
3225,62.80136537,0,10.77125408,0.22738055,0,0.662172005,5.643573343,0.673993117,1.601312341,2.190203272,0.22738055
3226,62.80136537,0,10.33640799,0.662226633,0,1.093487969,6.489810638,1.617406653,0.241064007,0.894638728,0.662226633
3227,62.80136537,0,10.82954465,0.169089977,0,0.791343158,5.937609644,2.1499706,1.877178118,0.07344313,0.169089977
3228,62.80136537,0,10.36992679,0.628707833,0,0.247717657,6.723513712,0.125115977,1.133981717,2.139597731,0.628707833
3229,62.80136537,0,10.98323147,0.015403153,0,0.447034733,7.622529336,0.758747049,1.729218231,0.425702125,0.015403153
3230,62.80136537,0,10.70624087,0.292393753,0,0.505543449,6.677787112,2.687338891,0.059579442,0.775991981,0.292393753
3231,62.80136537,0,10.34966219,0.648972433,0,0.245030724,7.000464444,1.182989783,0.150811109,1.770366135,0.648972433
3232,62.80136537,0,10.34705227,0.651582358,0,0.739097455,6.156498693,0.939472866,0.515678219,1.996305036,0.651582358
3233,62.80136537,0,10.65964881,0.338985813,0,0.474996233,7.702071698,0.752233907,1.026582167,0.703764809,0.338985813
3234,62.80136537,0,10.76588131,0.232753319,0,0.773227344,5.754297875,2.92255659,0.372984863,0.942814636,0.232753319
3235,62.80136537,0,10.880425,0.118209632,0,0.52073041,5.642027439,1.813551321,1.338410442,1.565705384,0.118209632
3236,62.80136537,0,10.44623087,0.552403761,0,0.43839361,5.772827327,1.960697961,1.84001094,0.434301029,0.552403761
3237,62.80136537,0,10.23844088,0.760193749,0,0.338063295,6.927863071,0.547418051,1.265246346,1.159850115,0.760193749
3238,62.80136537,0,10.89385774,0.104776887,0,0.840462342,5.244434515,2.769800571,0.576042051,1.463118262,0.104776887
3239,62.80136537,0,10.31197009,0.686664541,0,0.632873401,5.855059536,2.647015331,0.68923244,0.487789378,0.686664541
3240,62.80136537,0,10.82473115,0.173903482,0,0.312737345,5.146701543,1.950976088,1.373747501,2.040568668,0.173903482
3241,62.80136537,0,10.345186,0.653448626,0,0.615269698,6.094342821,2.748040734,0.886539788,0.000992961,0.653448626
3242,62.80136537,0,10.32989004,0.668744588,0,0.071241917,6.910662131,0.03283727,1.831910731,1.483237989,0.668744588
3243,62.80136537,0,10.43002058,0.568614047,0,0.260300824,6.132075478,1.187411011,1.246670383,1.603562884,0.568614047
3244,62.80136537,0,10.83220737,0.16642726,0,0.557581152,5.518919035,2.249532668,0.859296671,1.646877841,0.16642726
3245,62.80136537,0,10.39922434,0.599410285,0,0.233651929,6.298373342,0.740025341,1.1520696,1.97510413,0.599410285
3246,62.80136537,0,10.61083861,0.387796014,0,0.654711893,4.774836145,2.854634148,0.608205627,1.7184508,0.387796014
3247,62.80136537,0,10.73400274,0.264631888,0,0.354377971,6.265930948,1.798035071,1.537690843,0.777967906,0.264631888
3248,62.80136537,0,10.72924659,0.269388041,0,0.279841016,7.548712625,0.865475827,1.915159582,0.120057535,0.269388041
3249,62.80136537,0,10.75554955,0.243085073,0,0.459113472,6.643464872,2.848182331,0.442748234,0.362040646,0.243085073
3250,62.80136537,0,10.76645535,0.232179276,0,0.485246532,8.62091016,0.467780593,0.705434076,0.48708399,0.232179276
3251,62.80136537,0,10.47948999,0.519144634,0,0.060749571,7.9857684,1.076454866,0.395433302,0.961083855,0.519144634
3252,62.80136537,0,10.33818241,0.660452215,0,0.879710183,4.605392238,2.549484329,1.488259772,0.815335892,0.660452215
3253,62.80136537,0,10.90591126,0.092723372,0,0.873198146,7.745561734,0.236486541,1.306757126,0.743907708,0.092723372
3254,62.80136537,0,10.61068374,0.387950885,0,0.056639363,5.855891612,1.602541443,1.459658148,1.635953176,0.387950885
3255,62.80136537,0,10.56697737,0.431657253,0,0.818578266,5.042182555,2.450287207,1.556326308,0.699603039,0.431657253
3256,62.80136537,0,10.42633057,0.572304057,0,0.54282126,5.629044171,2.45996844,1.431489964,0.363006736,0.572304057
3257,62.80136537,0,10.35486541,0.643769215,0,0.285175226,6.39298876,0.566387351,1.986973795,1.123340281,0.643769215
3258,62.80136537,0,10.71945118,0.279183444,0,0.130048357,6.528930412,2.212614179,1.497391498,0.350466737,0.279183444
3259,62.80136537,0,10.93937304,0.059261591,0,0.261453222,6.418260102,1.742780705,1.488673192,1.028205813,0.059261591
3260,62.80136537,0,10.98208463,0.016549994,0,0.187077051,6.369063458,2.664997443,0.955023578,0.805923103,0.016549994
3261,62.80136537,0,10.28582785,0.712806773,0,0.079823862,6.706546317,0.981241388,1.468852192,1.049364095,0.712806773
3262,62.80136537,0,10.71092628,0.287708345,0,0.165133657,6.360048602,1.38067046,1.774162938,1.030910626,0.287708345
3263,62.80136537,0,10.32429895,0.674335675,0,0.103915901,5.544251536,3.032544318,0.023557867,1.62002933,0.674335675
3264,62.80136537,0,10.61050338,0.388131244,0,0.739433103,6.747219828,0.602308098,0.377518584,2.14402377,0.388131244
3265,62.80136537,0,10.2322392,0.766395425,0,0.211946082,4.461822679,1.624961474,1.806419592,2.127089376,0.766395425
3266,62.80136537,0,10.94356116,0.055073465,0,0.449012515,7.059784727,1.190337482,1.491636875,0.752789564,0.055073465
3267,62.80136537,0,10.38907674,0.609557888,0,0.199013363,5.961861132,2.152135572,0.271713964,1.804352709,0.609557888
3268,62.80136537,0,10.64062862,0.35800601,0,0.894986772,6.207397592,1.641358773,0.374813077,1.522072403,0.35800601
3269,62.80136537,0,10.53073988,0.46789475,0,0.600547383,6.646231539,1.253524131,0.933085896,1.097350928,0.46789475
3270,62.80136537,0,10.25148139,0.747153236,0,0.288292859,6.354400684,1.022313658,1.545034884,1.041439306,0.747153236
3271,62.80136537,0,10.87653964,0.122094991,0,0.723017946,4.728093447,1.844914764,2.092239022,1.488274458,0.122094991
3272,62.80136537,0,10.40865493,0.589979701,0,0.377294161,4.51996083,3.277691849,1.337097358,0.896610728,0.589979701
3273,62.80136537,0,10.28829327,0.710341358,0,0.272381795,7.059390581,2.157199953,0.052802325,0.746518615,0.710341358
3274,62.80136537,0,10.3880668,0.610567832,0,0.574167883,6.636347666,1.720758319,1.108767798,0.348025131,0.610567832
3275,62.80136537,0,10.36831091,0.630323716,0,0.022432738,6.031936615,2.921101355,0.517245603,0.8755946,0.630323716
3276,62.80136537,0,10.71229473,0.286339897,0,0.788732344,6.99732566,0.616855802,0.713442212,1.595938713,0.286339897
3277,62.80136537,0,10.75090526,0.247729368,0,0.248692174,6.962499592,2.828481203,0.619528629,0.091703661,0.247729368
3278,62.80136537,0,10.69767673,0.300957902,0,1.049803093,4.930659301,1.925226428,1.581506018,1.210481885,0.300957902
3279,62.80136537,0,10.48696854,0.511666083,0,0.240663161,6.870247362,1.850847519,0.928848259,0.596362243,0.511666083
3280,62.80136537,0,10.30246835,0.696166279,0,0.058188684,7.065551301,2.117325915,0.334986819,0.726415631,0.696166279
3281,62.80136537,0,10.96470105,0.033933573,0,0.242615343,5.927028095,2.71068215,0.777174044,1.307201422,0.033933573
3282,62.80136537,0,10.71476825,0.283866377,0,0.584915024,6.594443727,1.160267154,1.276085595,1.09905675,0.283866377
3283,62.80136537,0,10.61512696,0.383507668,0,0.314577079,6.59557365,3.082942002,0.261170302,0.360863927,0.383507668
3284,62.80136537,0,10.41653586,0.582098768,0,0.674611748,5.63885997,1.387878638,2.183921018,0.531264487,0.582098768
3285,62.80136537,0,10.77359666,0.225037969,0,0.189882308,7.193815377,2.850328745,0.383376322,0.156193908,0.225037969
3286,62.80136537,0,10.763331,0.235303628,0,0.472223564,8.772194002,0.985786386,0.339156728,0.193970319,0.235303628
3287,62.80136537,0,10.73707052,0.261564104,0,0.561842677,4.97332289,2.33293464,1.118587223,1.750383094,0.261564104
3288,62.80136537,0,10.79605874,0.202575882,0,0.293693152,5.403258008,2.876587654,2.121179713,0.101340218,0.202575882
3289,62.80136537,0,10.95891131,0.039723322,0,0.625032674,9.331179001,0.191374372,0.808686966,0.002638293,0.039723322
3290,62.80136537,0,10.83839707,0.160237553,0,0.111804243,6.452122772,0.558229982,1.820830535,1.895409543,0.160237553
3291,62.80136537,0,10.89533522,0.103299412,0,0.107564441,6.701429581,1.364190801,2.095538107,0.626612286,0.103299412
3292,62.80136537,0,10.99650758,0.002127045,0,0.968252483,5.191501915,1.907192648,0.916715039,2.012845498,0.002127045
3293,62.80136537,0,10.42515611,0.57347852,0,0.187134996,7.317655493,0.14472504,1.5032705,1.272370078,0.57347852
3294,62.80136537,0,10.9310126,0.067622026,0,1.091781171,7.157067089,0.360288812,1.304979234,1.016896294,0.067622026
3295,62.80136537,0,10.88886904,0.109765587,0,0.282997517,9.212934638,0.400353921,0.823322622,0.169260342,0.109765587
3296,62.80136537,0,10.77931444,0.219320183,0,0.243459053,6.717108021,0.822150417,1.85951931,1.137077643,0.219320183
3297,62.80136537,0,10.50856347,0.490071159,0,0.310168489,5.772122223,2.986619601,0.808556343,0.631096812,0.490071159
3298,62.80136537,0,10.73356756,0.265067072,0,0.541023955,9.080302676,0.427492,0.131703437,0.553045486,0.265067072
3299,62.80136537,0,10.52833937,0.47029526,0,0.652960071,5.797145014,1.304920204,1.87338231,0.899931769,0.47029526
3300,62.80136537,0,10.25517165,0.743462974,0,1.06421606,5.261101267,3.059410145,0.168241439,0.702202743,0.743462974
3301,62.80136537,0,10.51204749,0.48658714,0,0.150901212,7.672522042,1.339968164,1.181933923,0.166722147,0.48658714
3302,62.80136537,0,10.37631186,0.622322766,0,1.076213255,4.675465917,0.906023189,1.534288844,2.184320656,0.622322766
3303,62.80136537,0,10.62531522,0.373319411,0,0.665127616,7.598085906,1.350647781,0.73373474,0.277719173,0.373319411
3304,62.80136537,0,10.74557459,0.253060037,0,0.072246783,8.704215208,0.097414234,1.184476692,0.687221673,0.253060037
3305,62.80136537,0,10.51172029,0.486914339,0,0.263426909,7.098330073,1.636565213,1.311026639,0.202371454,0.486914339
3306,62.80136537,0,10.73174831,0.266886318,0,0.85795526,5.705588033,1.833791159,1.13116979,1.203244067,0.266886318
3307,62.80136537,0,10.47406154,0.524573089,0,0.534214584,5.53677791,0.70407348,1.571108373,2.127887192,0.524573089
3308,62.80136537,0,10.61813519,0.380499438,0,0.515549799,7.853448458,0.757528528,1.397685943,0.093922462,0.380499438
3309,62.80136537,0,10.54391102,0.454723605,0,0.338861201,4.841565937,3.120619919,0.628059369,1.614804596,0.454723605
3310,62.80136537,0,10.30506917,0.693565453,0,0.543101429,5.539822876,1.176923302,1.693497911,1.351723656,0.693565453
3311,62.80136537,0,10.73928607,0.259348561,0,0.896991485,7.833737459,0.518000339,0.547800977,0.942755806,0.259348561
3312,62.80136537,0,10.76235753,0.2362771,0,0.470954429,7.05166971,2.03044143,0.787617544,0.421674414,0.2362771
3313,62.80136537,0,10.30390046,0.694734169,0,0.112578962,6.113678477,0.229812176,1.958429199,1.889401644,0.694734169
3314,62.80136537,0,10.49156249,0.507072136,0,0.514161742,5.119898406,2.491535186,1.932657245,0.433309911,0.507072136
3315,62.80136537,0,10.90206121,0.096573414,0,0.263657421,5.984742306,2.744332375,1.554598199,0.354730911,0.096573414
3316,62.80136537,0,10.6344904,0.36414423,0,0.891858922,5.695203477,2.043421379,1.701366537,0.302640082,0.36414423
3317,62.80136537,0,10.36631662,0.632318009,0,0.655834613,5.121104442,1.882307389,1.158392317,1.548677858,0.632318009
3318,62.80136537,0,10.65550994,0.343124685,0,0.73326795,6.736293351,0.332693535,1.855151595,0.998103511,0.343124685
3319,62.80136537,0,10.84568164,0.15295299,0,0.554660439,7.97329404,1.068656028,0.468193831,0.7808773,0.15295299
3320,62.80136537,0,10.35403867,0.644595956,0,0.236306872,8.343861985,0.36348393,1.085394862,0.324991023,0.644595956
3321,62.80136537,0,10.94501691,0.053617715,0,0.424731067,6.741794405,1.287512396,1.869177932,0.621801113,0.053617715
3322,62.80136537,0,10.81742524,0.181209387,0,1.004584121,5.526266948,1.069993094,1.704205301,1.512375776,0.181209387
3323,62.80136537,0,10.54465783,0.453976797,0,0.305156421,5.47770463,1.461419152,2.084471318,1.215906309,0.453976797
3324,62.80136537,0,10.30714752,0.691487107,0,0.042763509,7.926466548,0.271729646,0.087846442,1.978341376,0.691487107
3325,62.80136537,0,10.8777629,0.12087173,0,0.750328785,6.750711498,0.628430104,1.992590026,0.755702483,0.12087173
3326,62.80136537,0,10.79119824,0.207436389,0,0.215190069,5.847004551,1.747043247,1.855445197,1.126515175,0.207436389
3327,62.80136537,0,10.71567558,0.282959051,0,0.203024637,4.991250945,1.739610325,1.830241322,1.951548347,0.282959051
3328,62.80136537,0,10.82112396,0.17751067,0,1.020744381,6.34443879,0.529218438,1.223352528,1.70336982,0.17751067
3329,62.80136537,0,10.53705806,0.461576568,0,0.543157803,6.800196961,1.68792615,0.493792062,1.011985083,0.461576568
3330,62.80136537,0,10.85186426,0.146770371,0,0.700611414,4.989301886,3.278899121,1.648197506,0.23485433,0.146770371
3331,62.80136537,0,10.49342392,0.505210705,0,0.221328915,8.015579206,0.663225152,1.032136503,0.561154146,0.505210705
3332,62.80136537,0,10.95904822,0.039586408,0,0.444954668,6.353199149,2.802902532,1.119501058,0.238490813,0.039586408
3333,62.80136537,0,10.28653728,0.712097344,0,0.973201095,7.370114227,1.58889109,0.076737282,0.277593589,0.712097344
3334,62.80136537,0,10.85234905,0.146285579,0,1.098357224,4.493974708,2.186445024,1.708876476,1.364695616,0.146285579
3335,62.80136537,0,10.25590244,0.742732188,0,0.947175723,6.32836679,2.471980284,0.09161633,0.416763313,0.742732188
3336,62.80136537,0,10.98432816,0.014306472,0,0.45622138,8.520860255,0.826837489,0.337988812,0.842420219,0.014306472
3337,62.80136537,0,10.84313208,0.155502548,0,0.518464454,4.983212888,3.121408723,0.841783635,1.37826238,0.155502548
3338,62.80136537,0,10.87282094,0.125813692,0,0.680547299,6.693765971,1.421438105,0.188755889,1.888313673,0.125813692
3339,62.80136537,0,10.93466656,0.063968069,0,0.966142921,5.243378239,2.547130874,0.150983955,2.027030569,0.063968069
3340,62.80136537,0,10.84542436,0.153210269,0,0.363409639,6.013881552,3.007698058,1.00154756,0.458887549,0.153210269
3341,62.80136537,0,10.5828702,0.41576443,0,0.936724285,7.486468857,0.142444969,0.93940713,1.077824956,0.41576443
3342,62.80136537,0,10.39816408,0.600470547,0,0.207105867,7.399715794,1.72525899,0.732128934,0.333954495,0.600470547
3343,62.80136537,0,10.92726117,0.071373452,0,0.943037556,6.087092283,0.654178402,1.13604838,2.106904554,0.071373452
3344,62.80136537,0,10.33348548,0.665149149,0,1.042469438,6.437355379,2.035495109,0.814544599,0.003620954,0.665149149
3345,62.80136537,0,10.63800942,0.360625212,0,0.874230582,5.212247729,2.952209289,0.521311218,1.078010597,0.360625212
3346,62.80136537,0,10.905399,0.093235626,0,0.205649677,8.431777625,0.346250832,0.794953543,1.126767325,0.093235626
3347,62.80136537,0,10.41309073,0.585543899,0,0.592597422,6.186385,2.351921734,0.985586177,0.296600396,0.585543899
3348,62.80136537,0,10.2857433,0.712891327,0,0.174534208,8.056432328,0.866914528,0.851325674,0.336536563,0.712891327
3349,62.80136537,0,10.64082213,0.357812501,0,0.405944803,6.585895721,1.469885846,0.482336291,1.696759466,0.357812501
3350,62.80136537,0,10.95644427,0.042190354,0,0.532875298,7.305722638,2.369445493,0.669176737,0.079224108,0.042190354
3351,62.80136537,0,10.57650092,0.42213371,0,0.111122898,4.448857809,2.742212056,2.011594097,1.262714057,0.42213371
3352,62.80136537,0,10.48796947,0.510665153,0,0.435064907,5.314885758,1.81492981,1.444066115,1.479022884,0.510665153
